PC1,PC2
-0.5020182120782238,0.10556220605714578
4.614054652872706,1.296552141846595
-1.494555826392285,0.6112768391926856
2.2483544609100603,-0.34271534165302503
-0.03603301302088828,-0.25323297256325433
0.14237675825655352,-0.4944064666264958
2.4385754746907673,3.94082174828882
2.1293386957942237,2.3305275408239634
-3.447578358368069,0.4442823435344435
0.4083057746767119,3.140860036841951
-4.197414047720843,2.558765482725272
-2.9925141733402207,-2.4427169388171888
2.0351419021095203,2.0523045302316016
2.1495921591765557,2.0911010642892776
1.663597616945329,-1.893008895385047
1.389569398425673,-2.1398796459408502
-4.141996975302014,1.5558484827123285
-1.8787691353723757,-1.021110589499102
-4.446184944209756,-0.5491070507533953
-4.0200534971737705,1.6803026362321414
1.5235015647028567,0.9601917760440383
2.231184771442726,-2.0057016416349986
-2.408710775831474,1.2396332859426324
-1.8127376719417727,1.6921907418586961
-0.5812759346632181,-3.477688803319098
1.7313792953270797,-0.5075452841905885
-3.5969000628201,-2.3295928131783166
2.8733215410390507,-0.7902107075074902
1.912086498365304,0.43766771635323665
1.7537188069666076,-2.332262717468536
-3.76477165630399,1.5134183096001181
3.9411307845644394,2.70754915799801
-2.759732549903085,-1.2609788140456892
-4.1444261477029185,1.5486438497192274
2.692735270554247,0.033497783976597015
-3.5051236608540015,-1.7512524192467775
2.5573723635244914,1.2024957278912873
3.755840385530478,0.18701856587538243
1.1338633556102757,-1.0006653401581924
0.9971305059746949,2.8068125611481576
-0.14221265759405982,3.1353878251923413
0.6297577611372132,1.1298725905363038
-2.2529565772262896,2.303790311038873
-1.9949005701479015,0.7871847062540387
0.2612385555214184,-3.770361062542494
-1.1293553489775134,1.1106851969098166
2.0206500364152045,0.6805711090902434
-3.665037309913973,0.14595712281833054
1.9584171434871946,-1.2776551853815072
-3.634285892904458,0.7531724921800014
-3.6016895044103627,-1.5058895717274736
0.6035566422437764,-0.4697280077279927
0.2227125074438465,-0.2392222211611954
0.7013435259671661,-0.08322392544003701
2.134717084252503,-0.11914604813667824
-1.5290393759932674,0.508029931250695
-0.9211928321398848,3.8764979749412465
2.3683441825090603,0.33966795554273416
3.012036011425888,0.007335775473504209
-2.8344450277815674,2.448082238578811
-3.455806872122039,0.8919538319098231
-3.3491415891921266,-0.4001126826196203
-3.2558021639513233,-0.36003708220994485
-0.2484355013429155,-1.9685523579890878
1.173513804397121,1.44703142197867
1.0238940101587133,2.241560090577442
2.0680683408607656,-0.44864194066764707
2.7251117248729106,-0.9672088447361133
2.310482964627701,-1.011058037946239
-3.2641825963417013,-0.6138064917087132
2.769814087476981,-0.5256079358185393
-4.353129984534398,1.0216287441997802
0.12875818818728296,5.194845269720355
0.24561609764146947,2.9161554344057476
1.0929765946269456,4.592688660240006
-4.5875208292690735,1.704416081776652
-0.46434893456927456,-1.5325982044405992
2.4154914464940003,-1.750775981544458
-3.7389372174597515,1.1842793851460747
1.428538524329065,-0.48058116364159165
-0.6498669196616531,-1.145199700563488
-0.3660502010776285,4.0211259513348665
-2.2371984099144413,-1.2252776628750912
-3.6396188413140917,1.8601658183183751
2.02773178554063,5.457458804528964
-1.9644604350730877,1.090006858212843
1.4846261982490665,4.038844660530827
2.9079180732939025,2.912350949214485
-1.6239449585897021,-1.250163625290761
2.075860495899264,-1.1529963836039057
1.4040162916805772,-4.630677439458534
3.778866595812153,0.6564649982588956
2.1560369446285703,0.9588515813397849
0.8612899130648233,1.80005774140613
0.39215255181319764,0.9158502371723829
-3.7420362812983696,0.6723931037083165
-1.0316207176317036,3.9656323747705975
-1.9275118328076077,0.3038442267864512
-0.5453266133953496,-0.42677459665545925
-2.9252439237342016,-1.1619073845171064
-0.27689094016806787,1.7702338373077615
3.452726700289016,2.6370781972828774
-3.8014449590222936,0.00704331084694537
-3.3539935744686065,-0.08461156458583041
2.7131866320976856,0.752840945199587
-1.6897043007454025,-0.16435878506768328
2.552046648205084,-1.6243050857925057
-1.4038138968454923,-1.2338773058497134
-3.1109581231080927,0.8467497213558007
-3.94941343292378,-1.4282752450349825
-2.1726391704576726,1.0739179687893363
2.5021623006752858,-1.526375073986524
-1.8176794223329378,2.95298035384403
-5.017873320358335,3.9442023027544244
1.9145632724264119,0.19322180206866377
0.17093176516931088,1.7153590734249973
3.4658735969283945,3.5113209658454396
3.5375749274859483,0.2093420247164862
1.5285475495715863,1.6090724958896399
4.030293555657501,0.7397589511678194
2.7274668334090206,1.4144062419357453
2.8794125912827497,0.40020379257624367
-3.1543585689848626,-2.206755928281149
-1.011935508534152,2.918180046750197
3.2897013232736065,0.35835051741100216
3.1727186170011072,0.7897324986742437
0.8961207887712179,0.3437568780853229
0.7923578571031005,-1.988814230263137
-1.1547723626009607,2.495313969860663
1.79256927935776,-1.7210589884550236
-2.903851806095505,-0.5547694456420875
-0.8246812562147456,0.6310916914230386
-0.2845687276154177,4.210970950391947
-3.567923458746133,1.81160243194279
-3.0890572357355004,-0.5864118852834929
1.5058950092978527,-1.0244467044323735
-0.25972530680780703,0.4209357670968489
0.11373601885788989,-0.673451914054051
1.1746670602644196,0.6717340357927208
-1.3715998841577606,3.6504057399268817
-3.9401058618004243,1.1918543775578903
1.2374878183536269,-2.669547640007977
2.8969847308280214,-1.9847090085200638
1.860024506782138,-0.03959750496377808
1.6591015219768237,-3.6289382623402746
-0.9891706173592643,-1.5974900033557
3.6456541410325447,2.8936261882830565
3.8166280747134955,1.099204831621178
0.45878895038895945,-4.921772143515691
3.169275655117848,1.4589989627523683
-0.36945628076955644,-3.154329840207147
1.3478711549730398,1.0800333039857088
-4.364961549678757,2.5221480890620724
2.331932822559514,-1.3342319339640039
-4.48347345983303,-0.24467322205992875
2.652179092006062,-0.6994827615256463
4.093767600814929,0.48137717547690934
1.5958143201522497,0.1390728601857508
-4.15409720365704,1.726053533748987
-1.06118174307778,-1.146598803005615
-3.1586028657921092,-0.3312517856870999
1.010819544951891,0.31470008115053183
0.5463426185109892,3.058368543738403
-3.2215347996411903,-1.5475115982946301
2.0461158494297544,0.9799526139859311
-0.14505525994393362,-1.023435814076852
2.5787295175063365,1.3133934800671674
-3.1472938592861652,0.28288128603158064
3.659598622669808,1.330771895962313
-1.3217460203027143,3.7278274563005684
0.5680900644309996,-1.9794031810823478
4.862484160110709,3.0245533139121217
-4.208818113768116,1.418934725286716
-0.8434794115180375,2.5271729682197663
2.7315196756117226,0.6523894592583627
-2.195480966929749,1.6128969798400985
1.3867206141111426,-2.465313888325214
-0.1690860516423996,-2.451300367266877
-1.4936456177008257,-3.961673875073664
1.6175158802053053,-0.015794467106736515
1.2060144701746596,-0.8387157319439074
2.4402179431592836,0.6823851330238784
3.569339537082626,1.6187781890655397
-0.13900255497511288,-0.8182858653589542
0.23905044469618422,2.783518497976181
0.2927320180771632,-3.152982609124612
-3.052403847619332,-1.8011750165087101
0.35027537283119153,-1.25897890430317
-0.16101566175039073,-1.3195221560584276
-3.2596728353406945,-0.47703435832792584
1.4600478777131825,2.1958013640210177
-1.3391441097109869,2.0290292029498582
-4.0424456946125265,1.6941946074377487
1.7901093040498095,0.1493117194405451
2.2795935596064076,-1.798000150720224
1.1079038252979525,0.49574954669418336
1.1242073794487941,2.173412727647874
2.5353146897284993,-0.031532985795564406
-0.16785663004811938,0.7756410650628022
-1.6872404781794383,0.09948191285018851
4.6006184224600135,2.655446493333125
1.4879532966462836,0.033876039151959955
-2.0950794824248287,-0.3019224528321104
0.2019968267320205,3.774802968084222
-0.8369266784362173,0.13137834022271536
2.949872165529581,-0.027442574718485303
2.973330611414472,-0.5619545340436263
-0.43172543385716855,3.486482587378346
-1.3867298092100955,-1.7779952810266
1.2017180006434076,0.45931545416549574
0.4558012173216362,-1.9180461857319313
2.7095332891591695,1.4313351284171025
3.7879479336758624,1.0869118347978535
-2.0704708210767206,0.27402477482812243
-2.5495851201299917,3.278199433561829
1.6342716695334303,0.6242122525482358
-0.10789162742095317,-1.3159435990159638
-1.7939485176949408,0.7688328869890203
3.603622051188053,-0.28490413766335093
-4.080459765662507,1.715948930182352
3.6422496987422313,1.8080661519151071
2.508857791189412,1.9956827847358614
-2.6707419070304437,-1.6334282874014787
1.4541717701687742,1.2066151302884367
0.18745801639537804,2.2607488954584474
-0.01191422330040223,-0.5582209161927256
2.119860068787831,-1.6046161833559653
-3.5609893220680187,0.16277974644130008
-0.09484950103135152,1.7793602262178636
2.4245161094515613,0.7417293143941699
0.05226644888445529,0.0388214132047423
1.1804193935980698,-0.9789568806481013
-0.621552420971165,-1.9692211796781418
-1.3476071033199362,1.444717551439983
-2.8647557927187455,-1.1075686967210387
2.4614175372035194,0.2101755684663995
2.6111550755914035,-1.5062885219792117
-0.2651492717665737,4.522763834138824
3.016126137798455,-0.42767149994696746
-3.7105111592058355,-3.28113015584081
2.3019590796175593,1.2929132763573727
0.3141864941266496,1.9861583414465904
-1.0900495645542414,5.565232391869342
-2.8542012817610494,-0.5848425668432227
1.1434950313526047,0.1474422394011287
1.510548989413944,-0.2031091932213331
-3.0616229509285917,-0.02263943268411367
-4.188073767483809,-0.5855382348822683
1.915011881265508,0.26226683927604194
3.0880258392390205,0.2031768269413541
-1.0850633509400427,-0.9701788202982282
-0.03042852054829798,-0.8120966099071286
1.8644803472777296,-0.4657430236493977
3.269520284474387,-0.5581696292006098
-1.5203115624936638,0.585940333398574
1.9477571710709685,-0.2353793044245273
-1.691781289580008,-0.5975997339213815
-2.1929563203825544,0.7164156799572494
-0.7295040485494454,-2.8951463780199878
-3.7831892038105015,1.7575608855565779
-4.037189972851403,1.478433177180572
3.0997693966538553,0.49842594665968193
-2.0139674388411737,0.21999237706624955
0.8534447109931912,3.4647398140358137
-2.4385683961058158,-2.9185621329547837
-1.2338553132977181,2.209431481905381
-1.9772181434184022,0.11406397732022719
-4.377137333141617,2.0326679330686854
2.9156169602379443,0.3457828873957388
-2.1073406143696825,-1.3007283340004387
0.06640430919096091,-2.1125802047573465
-2.6773897757833773,-0.2018064964794167
-1.0760282604269655,-0.4057263581204863
3.1910372023251967,-0.420533186483702
-3.9690573183537747,-0.5298162676169551
1.3717686685705532,-1.4064062296545137
0.16480327141039156,-1.5149687069018374
1.5736264432959355,2.1572213701488057
-1.0251599749183595,0.3190854671781067
-3.2840804933881653,-0.7649882657783719
-0.6402055145825238,2.7824038334820203
-0.7065631834397975,-0.8813928486152967
2.329654850239643,-1.6927732647827614
1.7564279712567643,3.0629972730880883
1.7782578663122812,-0.330951118485242
2.267785043354111,-1.2997562750677603
1.4655178286652963,-2.0635999793354265
1.207539491567551,-1.973474913873106
3.5279703226352397,0.028968959584852117
1.1629811918644628,6.045899480306722
-2.720791089551066,-1.2425898889543494
4.031631079626873,0.2063996473715134
0.25470672562783786,0.895611502226434
-0.4515790932485544,3.679235840847212
-1.6054044387086153,-0.7017023054492826
-0.8788776790624819,-0.07697339377519685
-0.26522638000919974,-3.8231366930265693
-1.4749213616254422,1.672990503722787
-1.562166628193705,2.4910181319796942
-1.0381509432305347,-1.7011702810544334
-0.4391829496609116,0.3937851509580304
2.843799235684819,-1.6097213924005482
-3.2242421928559106,-1.6154012873788481
-0.4365074955928508,-0.3475349563816209
0.8873373816438521,-1.8100370669406065
-3.4316326878761507,-1.7689919695850813
-4.432900332775965,1.8373200287221245
-0.20697741803036845,-3.077319012298732
1.713555185652295,-0.22002976983821065
2.120299941688426,2.507951569584219
0.55721795849196,-1.8894577331568359
1.807418465471818,0.09395577589462484
-2.8328320810073992,-0.34671694826476435
-1.975363435264794,-3.113606408640089
3.5083002957308755,0.36146479928496
1.6516531023323104,-2.2925722736333958
-4.40365811158028,-0.29017456243248946
2.3615187473432724,2.179281119190416
-3.982464322692272,0.6185103961527685
-0.20982922643292595,3.9537171501956307
2.0061684288932233,-1.1828925518707207
-1.073639754069548,3.263192125434223
0.9422530674951924,-3.0218172260371716
0.5920800712542692,1.5186396595752707
-3.6558436538780623,0.03536414928769577
0.14955267317350396,2.0341993767790174
-1.8476766328583136,2.52343563669982
-0.0756515949647187,-3.286210501492871
2.261955841649581,2.900792473244812
-1.0680002239138942,-2.930644422502772
-2.2956629010908682,3.407133921282265
2.5366265486824178,-1.414465003157197
2.4890145604178895,-0.6261025036919698
2.747253961566547,1.6649598870748494
-2.688433937029736,1.2112708050632361
0.3248661302521027,-0.39009178074939943
0.23989453937929478,0.6056655616677308
0.3635307517776588,0.47332886587491985
-3.165228336958295,0.841340699112088
0.6444706982925444,1.0548550927920404
-4.661962923704728,2.2587542173421444
1.0356310172580256,-0.5216733012103024
0.6639735544531775,-1.1382076200278752
-3.4116266778533153,0.41763143371132383
-0.8110800244634429,3.3270727300130827
-0.17645967001427013,-0.558003057865679
2.0712067240381935,-1.94527702224473
0.4873289774352255,-3.2071759794681967
3.0728815376269245,0.03557698959243951
-3.60839612450652,0.3851396814057605
-3.3122914929693583,0.687638763553098
0.34302119717061585,-0.30936550204665086
-0.5184081643836214,-1.6586152418546516
0.6329060510603078,0.601787275380942
-2.02603629373138,0.8986622395432273
3.572421250139232,1.6904898808210522
0.8422331274004028,1.9920071304412843
-0.6087487201550561,-3.204050025267962
2.2696172710473457,-1.487990354361114
-0.6159034913364455,-0.5960005592117718
-1.5238443082962927,1.201401322763444
-0.91756101913867,-5.31204138763892
-2.960922347630801,-1.0903308929818523
-3.500859345025937,-0.8471118669362558
-3.160565810645791,0.3273344757647522
0.8914228324546226,2.572986138389659
-3.439496156764376,-0.4216450704500694
3.9403101662263484,1.463004595038948
1.9451036505520254,1.1531189493556795
0.8776137321581646,1.040082409934334
-1.733542742244469,1.2015386064648075
-2.971914396237282,-0.2115343164584905
2.6345443953475884,1.0419280286057437
-3.2101680453275896,0.425507928257067
-0.30307893100150207,-1.8087603193655821
-3.36936147030118,1.379802015803296
-0.9113033954441684,-0.4914840521365924
-1.4274141668784077,2.8028466403392014
2.100905985955658,0.5596898386238482
1.731977576536998,3.224986057679518
4.799562423312188,1.5706502517839052
2.516232153507338,0.8445545335492483
1.445561586455242,0.6533326516347124
2.016971128036205,-1.60408116804192
0.08164753052655115,0.8362538299140114
0.13067460872147643,-1.3220573385416985
2.331474909763418,-0.6748076255545897
0.20341431557883924,-2.340931989384209
1.7202384493545395,-1.0569325292340825
2.3282469283767564,-0.709145959299484
1.5625388929757167,-2.6819146826112723
0.9091840068743788,0.9839296160612471
-1.6242451713508508,1.6818560155402698
-4.281967284843839,2.0824577257170596
0.6275715617139961,-2.3997350368802493
1.7524981950689147,-1.7513232245018266
-0.256312871988235,-3.881175770890775
-0.12616349942590768,0.4811267574011009
0.48604681468208033,0.6215333518992104
2.880494652105602,-0.5933454635581669
-3.030121450880052,-1.303290097899774
-0.8323453880112544,1.446453927347624
-3.042715596151053,-0.13877268870115672
